dataset name,sample id,dimension,score
intuit_annotation,4835,Planning,0
intuit_annotation,4835,Procedural Memory,0
intuit_annotation,4835,Prospective Memory,0
intuit_annotation,4835,Semantic Memory,2
intuit_annotation,4835,Spatial Reasoning and Navigation,0
intuit_annotation,4835,Theory of Mind,1
intuit_annotation,4835,Working Memory,1
intuit_annotation,4835,ambiguity,5
intuit_annotation,4835,factuality,5
intuit_annotation,4852,Causal Reasoning,1
intuit_annotation,4852,Cognitive Flexibility,1
intuit_annotation,4852,Emotion Perception and Empathy,0
intuit_annotation,4852,Episodic Memory,0
intuit_annotation,4852,Functional Perception,2
intuit_annotation,4852,Inhibitory Control,1
intuit_annotation,4852,Language,1
intuit_annotation,4852,Mental Simulation,1
intuit_annotation,4852,Metacognition,1
intuit_annotation,4852,Object Permanence,0
intuit_annotation,4852,Perception and Pattern Recognition,1
intuit_annotation,4852,Planning,0
intuit_annotation,4852,Procedural Memory,0
intuit_annotation,4852,Prospective Memory,0
intuit_annotation,4852,Semantic Memory,1
intuit_annotation,4852,Spatial Reasoning and Navigation,1
intuit_annotation,4852,Theory of Mind,1
intuit_annotation,4852,Working Memory,3
intuit_annotation,4852,ambiguity,4
intuit_annotation,4852,factuality,5
intuit_annotation,4867,Causal Reasoning,1
intuit_annotation,4867,Cognitive Flexibility,1
intuit_annotation,4867,Emotion Perception and Empathy,0
intuit_annotation,4867,Episodic Memory,1
intuit_annotation,4867,Functional Perception,1
intuit_annotation,4867,Inhibitory Control,1
intuit_annotation,4867,Language,1
intuit_annotation,4867,Mental Simulation,1
intuit_annotation,4867,Metacognition,1
intuit_annotation,4867,Object Permanence,0
intuit_annotation,4867,Perception and Pattern Recognition,1
intuit_annotation,4867,Planning,0
intuit_annotation,4867,Procedural Memory,0
intuit_annotation,4867,Prospective Memory,0
intuit_annotation,4867,Semantic Memory,2
intuit_annotation,4867,Spatial Reasoning and Navigation,1
intuit_annotation,4867,Theory of Mind,1
intuit_annotation,4867,Working Memory,1
intuit_annotation,4867,ambiguity,5
intuit_annotation,4867,factuality,5
intuit_annotation,490,Causal Reasoning,0
intuit_annotation,490,Cognitive Flexibility,0
intuit_annotation,490,Emotion Perception and Empathy,0
intuit_annotation,490,Episodic Memory,2
intuit_annotation,490,Functional Perception,0
intuit_annotation,490,Inhibitory Control,2
intuit_annotation,490,Language,1
intuit_annotation,490,Mental Simulation,1
intuit_annotation,490,Metacognition,1
intuit_annotation,490,Object Permanence,2
intuit_annotation,490,Perception and Pattern Recognition,1
intuit_annotation,490,Planning,0
intuit_annotation,490,Procedural Memory,0
intuit_annotation,490,Prospective Memory,0
intuit_annotation,490,Semantic Memory,1
intuit_annotation,490,Spatial Reasoning and Navigation,1
intuit_annotation,490,Theory of Mind,0
intuit_annotation,490,Working Memory,1
intuit_annotation,490,ambiguity,5
intuit_annotation,490,factuality,5
intuit_annotation,4927,Causal Reasoning,0
intuit_annotation,4927,Cognitive Flexibility,2
intuit_annotation,4927,Emotion Perception and Empathy,0
intuit_annotation,4927,Episodic Memory,2
intuit_annotation,4927,Functional Perception,2
intuit_annotation,4927,Inhibitory Control,2
intuit_annotation,4927,Language,1
intuit_annotation,4927,Mental Simulation,0
intuit_annotation,4927,Metacognition,1
intuit_annotation,4927,Object Permanence,0
intuit_annotation,4927,Perception and Pattern Recognition,1
intuit_annotation,4927,Planning,0
intuit_annotation,4927,Procedural Memory,0
intuit_annotation,4927,Prospective Memory,0
intuit_annotation,4927,Semantic Memory,1
intuit_annotation,4927,Spatial Reasoning and Navigation,1
intuit_annotation,4927,Theory of Mind,0
intuit_annotation,4927,Working Memory,2
intuit_annotation,4927,ambiguity,3
intuit_annotation,4927,factuality,1
intuit_annotation,4973,Causal Reasoning,0
intuit_annotation,4973,Cognitive Flexibility,0
intuit_annotation,4973,Emotion Perception and Empathy,0
intuit_annotation,4973,Episodic Memory,0
intuit_annotation,4973,Functional Perception,0
intuit_annotation,4973,Inhibitory Control,1
intuit_annotation,4973,Language,1
intuit_annotation,4973,Mental Simulation,0
intuit_annotation,4973,Metacognition,1
intuit_annotation,4973,Object Permanence,0
intuit_annotation,4973,Perception and Pattern Recognition,0
intuit_annotation,4973,Planning,0
intuit_annotation,4973,Procedural Memory,0
intuit_annotation,4973,Prospective Memory,0
intuit_annotation,4973,Semantic Memory,0
intuit_annotation,4973,Spatial Reasoning and Navigation,0
intuit_annotation,4973,Theory of Mind,0
intuit_annotation,4973,Working Memory,2
intuit_annotation,4973,ambiguity,5
intuit_annotation,4973,factuality,5
intuit_annotation,4997,Causal Reasoning,0
intuit_annotation,4997,Cognitive Flexibility,0
intuit_annotation,4997,Emotion Perception and Empathy,0
intuit_annotation,4997,Episodic Memory,0
intuit_annotation,4997,Functional Perception,0
intuit_annotation,4997,Inhibitory Control,1
intuit_annotation,4997,Language,1
intuit_annotation,4997,Mental Simulation,0
intuit_annotation,4997,Metacognition,1
intuit_annotation,4997,Object Permanence,0
intuit_annotation,4997,Perception and Pattern Recognition,1
intuit_annotation,4997,Planning,0
intuit_annotation,4997,Procedural Memory,0
intuit_annotation,4997,Prospective Memory,0
intuit_annotation,4997,Semantic Memory,1
intuit_annotation,4997,Spatial Reasoning and Navigation,0
intuit_annotation,4997,Theory of Mind,0
intuit_annotation,4997,Working Memory,1
intuit_annotation,4997,ambiguity,1
intuit_annotation,4997,factuality,5
intuit_annotation,5022,Causal Reasoning,0
intuit_annotation,5022,Cognitive Flexibility,0
intuit_annotation,5022,Emotion Perception and Empathy,0
intuit_annotation,5022,Episodic Memory,0
intuit_annotation,5022,Functional Perception,0
intuit_annotation,5022,Inhibitory Control,1
intuit_annotation,5022,Language,1
intuit_annotation,5022,Mental Simulation,0
intuit_annotation,5022,Metacognition,1
intuit_annotation,5022,Object Permanence,0
intuit_annotation,5022,Perception and Pattern Recognition,0
intuit_annotation,5022,Planning,0
intuit_annotation,5022,Procedural Memory,0
intuit_annotation,5022,Prospective Memory,0
intuit_annotation,5022,Semantic Memory,0
intuit_annotation,5022,Spatial Reasoning and Navigation,0
intuit_annotation,5022,Theory of Mind,0
intuit_annotation,5022,Working Memory,0
intuit_annotation,5022,ambiguity,2
intuit_annotation,5022,factuality,5
intuit_annotation,5040,Causal Reasoning,0
intuit_annotation,5040,Cognitive Flexibility,2
intuit_annotation,5040,Emotion Perception and Empathy,0
intuit_annotation,5040,Episodic Memory,0
intuit_annotation,5040,Functional Perception,2
intuit_annotation,5040,Inhibitory Control,1
intuit_annotation,5040,Language,1
intuit_annotation,5040,Mental Simulation,1
intuit_annotation,5040,Metacognition,1
intuit_annotation,5040,Object Permanence,0
intuit_annotation,5040,Perception and Pattern Recognition,1
intuit_annotation,5040,Planning,0
intuit_annotation,5040,Procedural Memory,0
intuit_annotation,5040,Prospective Memory,0
intuit_annotation,5040,Semantic Memory,1
intuit_annotation,5040,Spatial Reasoning and Navigation,0
intuit_annotation,5040,Theory of Mind,1
intuit_annotation,5040,Working Memory,2
intuit_annotation,5040,ambiguity,4
intuit_annotation,5040,factuality,5
intuit_annotation,5057,Causal Reasoning,0
intuit_annotation,5057,Cognitive Flexibility,0
intuit_annotation,5057,Emotion Perception and Empathy,0
intuit_annotation,5057,Episodic Memory,1
intuit_annotation,5057,Functional Perception,1
intuit_annotation,5057,Inhibitory Control,0
intuit_annotation,5057,Language,1
intuit_annotation,5057,Mental Simulation,0
intuit_annotation,5057,Metacognition,0
intuit_annotation,5057,Object Permanence,0
intuit_annotation,5057,Perception and Pattern Recognition,2
intuit_annotation,5057,Planning,0
intuit_annotation,5057,Procedural Memory,0
intuit_annotation,5057,Prospective Memory,0
intuit_annotation,5057,Semantic Memory,1
intuit_annotation,5057,Spatial Reasoning and Navigation,0
intuit_annotation,5057,Theory of Mind,1
intuit_annotation,5057,Working Memory,1
intuit_annotation,5057,ambiguity,5
intuit_annotation,5057,factuality,5
intuit_annotation,5061,Causal Reasoning,1
intuit_annotation,5061,Cognitive Flexibility,2
intuit_annotation,5061,Emotion Perception and Empathy,1
intuit_annotation,5061,Episodic Memory,1
intuit_annotation,5061,Functional Perception,1
intuit_annotation,5061,Inhibitory Control,1
intuit_annotation,5061,Language,2
intuit_annotation,5061,Mental Simulation,1
intuit_annotation,5061,Metacognition,0
intuit_annotation,5061,Object Permanence,0
intuit_annotation,5061,Perception and Pattern Recognition,1
intuit_annotation,5061,Planning,1
intuit_annotation,5061,Procedural Memory,0
intuit_annotation,5061,Prospective Memory,1
intuit_annotation,5061,Semantic Memory,1
intuit_annotation,5061,Spatial Reasoning and Navigation,0
intuit_annotation,5061,Theory of Mind,1
intuit_annotation,5061,Working Memory,1
intuit_annotation,5061,ambiguity,4
intuit_annotation,5061,factuality,5
intuit_annotation,5065,Causal Reasoning,0
intuit_annotation,5065,Cognitive Flexibility,0
intuit_annotation,5065,Emotion Perception and Empathy,0
intuit_annotation,5065,Episodic Memory,1
intuit_annotation,5065,Functional Perception,1
intuit_annotation,5065,Inhibitory Control,1
intuit_annotation,5065,Language,1
intuit_annotation,5065,Mental Simulation,0
intuit_annotation,5065,Metacognition,1
intuit_annotation,5065,Object Permanence,0
intuit_annotation,5065,Perception and Pattern Recognition,0
intuit_annotation,5065,Planning,0
intuit_annotation,5065,Procedural Memory,0
intuit_annotation,5065,Prospective Memory,0
intuit_annotation,5065,Semantic Memory,1
intuit_annotation,5065,Spatial Reasoning and Navigation,0
intuit_annotation,5065,Theory of Mind,0
intuit_annotation,5065,Working Memory,1
intuit_annotation,5065,ambiguity,5
intuit_annotation,5065,factuality,5
intuit_annotation,5067,Causal Reasoning,0
intuit_annotation,5067,Cognitive Flexibility,0
intuit_annotation,5067,Emotion Perception and Empathy,0
intuit_annotation,5067,Episodic Memory,1
intuit_annotation,5067,Functional Perception,0
intuit_annotation,5067,Inhibitory Control,1
intuit_annotation,5067,Language,1
intuit_annotation,5067,Mental Simulation,0
intuit_annotation,5067,Metacognition,0
intuit_annotation,5067,Object Permanence,0
intuit_annotation,5067,Perception and Pattern Recognition,0
intuit_annotation,5067,Planning,0
intuit_annotation,5067,Procedural Memory,0
intuit_annotation,5067,Prospective Memory,0
intuit_annotation,5067,Semantic Memory,1
intuit_annotation,5067,Spatial Reasoning and Navigation,0
intuit_annotation,5067,Theory of Mind,0
intuit_annotation,5067,Working Memory,1
intuit_annotation,5067,ambiguity,5
intuit_annotation,5067,factuality,5
intuit_annotation,5082,Causal Reasoning,0
intuit_annotation,5082,Cognitive Flexibility,0
intuit_annotation,5082,Emotion Perception and Empathy,0
intuit_annotation,5082,Episodic Memory,1
intuit_annotation,5082,Functional Perception,1
intuit_annotation,5082,Inhibitory Control,1
intuit_annotation,5082,Language,1
intuit_annotation,5082,Mental Simulation,0
intuit_annotation,5082,Metacognition,1
intuit_annotation,5082,Object Permanence,0
intuit_annotation,5082,Perception and Pattern Recognition,2
intuit_annotation,5082,Planning,0
intuit_annotation,5082,Procedural Memory,0
intuit_annotation,5082,Prospective Memory,0
intuit_annotation,5082,Semantic Memory,1
intuit_annotation,5082,Spatial Reasoning and Navigation,0
intuit_annotation,5082,Theory of Mind,0
intuit_annotation,5082,Working Memory,2
intuit_annotation,5082,ambiguity,5
intuit_annotation,5082,factuality,5
intuit_annotation,5158,Causal Reasoning,1
intuit_annotation,5158,Cognitive Flexibility,1
intuit_annotation,5158,Emotion Perception and Empathy,0
intuit_annotation,5158,Episodic Memory,1
intuit_annotation,5158,Functional Perception,1
intuit_annotation,5158,Inhibitory Control,0
intuit_annotation,5158,Language,2
intuit_annotation,5158,Mental Simulation,0
intuit_annotation,5158,Metacognition,1
intuit_annotation,5158,Object Permanence,0
intuit_annotation,5158,Perception and Pattern Recognition,1
intuit_annotation,5158,Planning,0
intuit_annotation,5158,Procedural Memory,0
intuit_annotation,5158,Prospective Memory,1
intuit_annotation,5158,Semantic Memory,1
intuit_annotation,5158,Spatial Reasoning and Navigation,0
intuit_annotation,5158,Theory of Mind,0
intuit_annotation,5158,Working Memory,0
intuit_annotation,5158,ambiguity,3
intuit_annotation,5158,factuality,3
intuit_annotation,5181,Causal Reasoning,1
intuit_annotation,5181,Cognitive Flexibility,2
intuit_annotation,5181,Emotion Perception and Empathy,0
intuit_annotation,5181,Episodic Memory,1
intuit_annotation,5181,Functional Perception,2
intuit_annotation,5181,Inhibitory Control,1
intuit_annotation,5181,Language,2
intuit_annotation,5181,Mental Simulation,1
intuit_annotation,5181,Metacognition,2
intuit_annotation,5181,Object Permanence,0
intuit_annotation,5181,Perception and Pattern Recognition,3
intuit_annotation,5181,Planning,0
intuit_annotation,5181,Procedural Memory,0
intuit_annotation,5181,Prospective Memory,0
intuit_annotation,5181,Semantic Memory,2
intuit_annotation,5181,Spatial Reasoning and Navigation,0
intuit_annotation,5181,Theory of Mind,2
intuit_annotation,5181,Working Memory,2
intuit_annotation,5181,ambiguity,3
intuit_annotation,5181,factuality,1
intuit_annotation,5190,Causal Reasoning,1
intuit_annotation,5190,Cognitive Flexibility,1
intuit_annotation,5190,Emotion Perception and Empathy,0
intuit_annotation,5190,Episodic Memory,1
intuit_annotation,5190,Functional Perception,1
intuit_annotation,5190,Inhibitory Control,2
intuit_annotation,5190,Language,1
intuit_annotation,5190,Mental Simulation,1
intuit_annotation,5190,Metacognition,2
intuit_annotation,5190,Object Permanence,0
intuit_annotation,5190,Perception and Pattern Recognition,2
intuit_annotation,5190,Planning,0
intuit_annotation,5190,Procedural Memory,0
intuit_annotation,5190,Prospective Memory,0
intuit_annotation,5190,Semantic Memory,1
intuit_annotation,5190,Spatial Reasoning and Navigation,1
intuit_annotation,5190,Theory of Mind,1
intuit_annotation,5190,Working Memory,3
intuit_annotation,5190,ambiguity,5
intuit_annotation,5190,factuality,5
intuit_annotation,5203,Causal Reasoning,0
intuit_annotation,5203,Cognitive Flexibility,0
intuit_annotation,5203,Emotion Perception and Empathy,0
intuit_annotation,5203,Episodic Memory,0
intuit_annotation,5203,Functional Perception,1
intuit_annotation,5203,Inhibitory Control,1
intuit_annotation,5203,Language,1
intuit_annotation,5203,Mental Simulation,0
intuit_annotation,5203,Metacognition,0
intuit_annotation,5203,Object Permanence,0
intuit_annotation,5203,Perception and Pattern Recognition,0
intuit_annotation,5203,Planning,0
intuit_annotation,5203,Procedural Memory,0
intuit_annotation,5203,Prospective Memory,0
intuit_annotation,5203,Semantic Memory,2
intuit_annotation,5203,Spatial Reasoning and Navigation,0
intuit_annotation,5203,Theory of Mind,0
intuit_annotation,5203,Working Memory,1
intuit_annotation,5203,ambiguity,5
intuit_annotation,5203,factuality,5
intuit_annotation,5221,Causal Reasoning,1
intuit_annotation,5221,Cognitive Flexibility,2
intuit_annotation,5221,Emotion Perception and Empathy,0
intuit_annotation,5221,Episodic Memory,1
intuit_annotation,5221,Functional Perception,2
intuit_annotation,5221,Inhibitory Control,1
intuit_annotation,5221,Language,2
intuit_annotation,5221,Mental Simulation,1
intuit_annotation,5221,Metacognition,2
intuit_annotation,5221,Object Permanence,0
intuit_annotation,5221,Perception and Pattern Recognition,1
intuit_annotation,5221,Planning,0
intuit_annotation,5221,Procedural Memory,0
intuit_annotation,5221,Prospective Memory,0
intuit_annotation,5221,Semantic Memory,1
intuit_annotation,5221,Spatial Reasoning and Navigation,1
intuit_annotation,5221,Theory of Mind,1
intuit_annotation,5221,Working Memory,2
intuit_annotation,5221,ambiguity,5
intuit_annotation,5221,factuality,5
intuit_annotation,5259,Causal Reasoning,0
intuit_annotation,5259,Cognitive Flexibility,1
intuit_annotation,5259,Emotion Perception and Empathy,0
intuit_annotation,5259,Episodic Memory,0
