dataset name,sample id,dimension,score
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Planning,3
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Procedural Memory,4
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Prospective Memory,4
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,Working Memory,4
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_2_plan_optimality_75,factuality,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Episodic Memory,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Inhibitory Control,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Language,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Semantic Memory,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,Working Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_140,factuality,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Episodic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Inhibitory Control,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Language,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Mental Simulation,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Perception and Pattern Recognition,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Planning,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,Working Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_202,factuality,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Episodic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Inhibitory Control,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Language,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Mental Simulation,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Prospective Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Semantic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_262,factuality,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Causal Reasoning,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Episodic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Inhibitory Control,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Language,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Procedural Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Semantic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_276,factuality,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Episodic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Inhibitory Control,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Language,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Semantic Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,ambiguity,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_285,factuality,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Cognitive Flexibility,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Episodic Memory,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Inhibitory Control,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Language,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Semantic Memory,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,Working Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_381,factuality,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Cognitive Flexibility,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Episodic Memory,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Functional Perception,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Inhibitory Control,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Language,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Mental Simulation,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_388,factuality,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Cognitive Flexibility,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Episodic Memory,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Functional Perception,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Inhibitory Control,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Language,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Metacognition,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Object Permanence,1
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Planning,2
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Procedural Memory,4
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_3_plan_verification_433,factuality,5
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Cognitive Flexibility,3
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Episodic Memory,0
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Inhibitory Control,1
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Language,1
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Object Permanence,2
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Planning,1
plan_bench_annotation,mystery_blocksworld_task_4_plan_reuse_215,Procedural Memory,1
