dataset name,sample id,dimension,score
EmoBench_annotation,eu_cause_8_zh,Procedural Memory,0
EmoBench_annotation,eu_cause_8_zh,Prospective Memory,0
EmoBench_annotation,eu_cause_8_zh,Semantic Memory,2
EmoBench_annotation,eu_cause_8_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_8_zh,Theory of Mind,2
EmoBench_annotation,eu_cause_8_zh,Working Memory,1
EmoBench_annotation,eu_cause_8_zh,ambiguity,5
EmoBench_annotation,eu_cause_8_zh,factuality,5
EmoBench_annotation,eu_cause_94_en,Causal Reasoning,1
EmoBench_annotation,eu_cause_94_en,Cognitive Flexibility,0
EmoBench_annotation,eu_cause_94_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_cause_94_en,Episodic Memory,2
EmoBench_annotation,eu_cause_94_en,Functional Perception,1
EmoBench_annotation,eu_cause_94_en,Inhibitory Control,0
EmoBench_annotation,eu_cause_94_en,Language,2
EmoBench_annotation,eu_cause_94_en,Mental Simulation,1
EmoBench_annotation,eu_cause_94_en,Metacognition,2
EmoBench_annotation,eu_cause_94_en,Object Permanence,0
EmoBench_annotation,eu_cause_94_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_94_en,Planning,0
EmoBench_annotation,eu_cause_94_en,Procedural Memory,0
EmoBench_annotation,eu_cause_94_en,Prospective Memory,1
EmoBench_annotation,eu_cause_94_en,Semantic Memory,2
EmoBench_annotation,eu_cause_94_en,Spatial Reasoning and Navigation,1
EmoBench_annotation,eu_cause_94_en,Theory of Mind,2
EmoBench_annotation,eu_cause_94_en,Working Memory,1
EmoBench_annotation,eu_cause_94_en,ambiguity,5
EmoBench_annotation,eu_cause_94_en,factuality,5
EmoBench_annotation,eu_cause_95_zh,Causal Reasoning,1
EmoBench_annotation,eu_cause_95_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_cause_95_zh,Emotion Perception and Empathy,1
EmoBench_annotation,eu_cause_95_zh,Episodic Memory,0
EmoBench_annotation,eu_cause_95_zh,Functional Perception,1
EmoBench_annotation,eu_cause_95_zh,Inhibitory Control,1
EmoBench_annotation,eu_cause_95_zh,Language,2
EmoBench_annotation,eu_cause_95_zh,Mental Simulation,1
EmoBench_annotation,eu_cause_95_zh,Metacognition,2
EmoBench_annotation,eu_cause_95_zh,Object Permanence,0
EmoBench_annotation,eu_cause_95_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_cause_95_zh,Planning,0
EmoBench_annotation,eu_cause_95_zh,Procedural Memory,0
EmoBench_annotation,eu_cause_95_zh,Prospective Memory,0
EmoBench_annotation,eu_cause_95_zh,Semantic Memory,2
EmoBench_annotation,eu_cause_95_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_cause_95_zh,Theory of Mind,2
EmoBench_annotation,eu_cause_95_zh,Working Memory,1
EmoBench_annotation,eu_cause_95_zh,ambiguity,5
EmoBench_annotation,eu_cause_95_zh,factuality,5
EmoBench_annotation,eu_emo_102_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_102_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_102_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_102_en,Episodic Memory,0
EmoBench_annotation,eu_emo_102_en,Functional Perception,2
EmoBench_annotation,eu_emo_102_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_102_en,Language,2
EmoBench_annotation,eu_emo_102_en,Mental Simulation,1
EmoBench_annotation,eu_emo_102_en,Metacognition,2
EmoBench_annotation,eu_emo_102_en,Object Permanence,0
EmoBench_annotation,eu_emo_102_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_102_en,Planning,0
EmoBench_annotation,eu_emo_102_en,Procedural Memory,0
EmoBench_annotation,eu_emo_102_en,Prospective Memory,0
EmoBench_annotation,eu_emo_102_en,Semantic Memory,1
EmoBench_annotation,eu_emo_102_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_102_en,Theory of Mind,2
EmoBench_annotation,eu_emo_102_en,Working Memory,0
EmoBench_annotation,eu_emo_102_en,ambiguity,4
EmoBench_annotation,eu_emo_102_en,factuality,5
EmoBench_annotation,eu_emo_102_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_102_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_102_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_102_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_102_zh,Functional Perception,2
EmoBench_annotation,eu_emo_102_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_102_zh,Language,2
EmoBench_annotation,eu_emo_102_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_102_zh,Metacognition,2
EmoBench_annotation,eu_emo_102_zh,Object Permanence,0
EmoBench_annotation,eu_emo_102_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_102_zh,Planning,0
EmoBench_annotation,eu_emo_102_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_102_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_102_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_102_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_102_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_102_zh,Working Memory,1
EmoBench_annotation,eu_emo_102_zh,ambiguity,5
EmoBench_annotation,eu_emo_102_zh,factuality,5
EmoBench_annotation,eu_emo_103_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_103_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_103_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_103_en,Episodic Memory,1
EmoBench_annotation,eu_emo_103_en,Functional Perception,1
EmoBench_annotation,eu_emo_103_en,Inhibitory Control,0
EmoBench_annotation,eu_emo_103_en,Language,1
EmoBench_annotation,eu_emo_103_en,Mental Simulation,1
EmoBench_annotation,eu_emo_103_en,Metacognition,1
EmoBench_annotation,eu_emo_103_en,Object Permanence,0
EmoBench_annotation,eu_emo_103_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_103_en,Planning,0
EmoBench_annotation,eu_emo_103_en,Procedural Memory,0
EmoBench_annotation,eu_emo_103_en,Prospective Memory,0
EmoBench_annotation,eu_emo_103_en,Semantic Memory,1
EmoBench_annotation,eu_emo_103_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_103_en,Theory of Mind,1
EmoBench_annotation,eu_emo_103_en,Working Memory,1
EmoBench_annotation,eu_emo_103_en,ambiguity,5
EmoBench_annotation,eu_emo_103_en,factuality,5
EmoBench_annotation,eu_emo_105_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_105_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_105_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_105_zh,Episodic Memory,2
EmoBench_annotation,eu_emo_105_zh,Functional Perception,0
EmoBench_annotation,eu_emo_105_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_105_zh,Language,3
EmoBench_annotation,eu_emo_105_zh,Mental Simulation,2
EmoBench_annotation,eu_emo_105_zh,Metacognition,3
EmoBench_annotation,eu_emo_105_zh,Object Permanence,0
EmoBench_annotation,eu_emo_105_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_105_zh,Planning,0
EmoBench_annotation,eu_emo_105_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_105_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_105_zh,Semantic Memory,3
EmoBench_annotation,eu_emo_105_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_105_zh,Theory of Mind,3
EmoBench_annotation,eu_emo_105_zh,Working Memory,2
EmoBench_annotation,eu_emo_105_zh,ambiguity,4
EmoBench_annotation,eu_emo_105_zh,factuality,1
EmoBench_annotation,eu_emo_108_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_108_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_108_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_108_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_108_zh,Functional Perception,1
EmoBench_annotation,eu_emo_108_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_108_zh,Language,1
EmoBench_annotation,eu_emo_108_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_108_zh,Metacognition,2
EmoBench_annotation,eu_emo_108_zh,Object Permanence,0
EmoBench_annotation,eu_emo_108_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_108_zh,Planning,0
EmoBench_annotation,eu_emo_108_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_108_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_108_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_108_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_108_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_108_zh,Working Memory,2
EmoBench_annotation,eu_emo_108_zh,ambiguity,4
EmoBench_annotation,eu_emo_108_zh,factuality,5
EmoBench_annotation,eu_emo_109_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_109_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_109_zh,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_109_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_109_zh,Functional Perception,1
EmoBench_annotation,eu_emo_109_zh,Inhibitory Control,2
EmoBench_annotation,eu_emo_109_zh,Language,2
EmoBench_annotation,eu_emo_109_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_109_zh,Metacognition,2
EmoBench_annotation,eu_emo_109_zh,Object Permanence,0
EmoBench_annotation,eu_emo_109_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_109_zh,Planning,0
EmoBench_annotation,eu_emo_109_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_109_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_109_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_109_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_109_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_109_zh,Working Memory,2
EmoBench_annotation,eu_emo_109_zh,ambiguity,5
EmoBench_annotation,eu_emo_109_zh,factuality,5
EmoBench_annotation,eu_emo_117_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_117_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_117_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_117_en,Episodic Memory,0
EmoBench_annotation,eu_emo_117_en,Functional Perception,1
EmoBench_annotation,eu_emo_117_en,Inhibitory Control,0
EmoBench_annotation,eu_emo_117_en,Language,1
EmoBench_annotation,eu_emo_117_en,Mental Simulation,1
EmoBench_annotation,eu_emo_117_en,Metacognition,1
EmoBench_annotation,eu_emo_117_en,Object Permanence,0
EmoBench_annotation,eu_emo_117_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_117_en,Planning,0
EmoBench_annotation,eu_emo_117_en,Procedural Memory,0
EmoBench_annotation,eu_emo_117_en,Prospective Memory,0
EmoBench_annotation,eu_emo_117_en,Semantic Memory,2
EmoBench_annotation,eu_emo_117_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_117_en,Theory of Mind,2
EmoBench_annotation,eu_emo_117_en,Working Memory,1
EmoBench_annotation,eu_emo_117_en,ambiguity,5
EmoBench_annotation,eu_emo_117_en,factuality,5
EmoBench_annotation,eu_emo_11_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_11_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_11_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_11_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_11_zh,Functional Perception,1
EmoBench_annotation,eu_emo_11_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_11_zh,Language,2
EmoBench_annotation,eu_emo_11_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_11_zh,Metacognition,1
EmoBench_annotation,eu_emo_11_zh,Object Permanence,0
EmoBench_annotation,eu_emo_11_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_11_zh,Planning,0
EmoBench_annotation,eu_emo_11_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_11_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_11_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_11_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_11_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_11_zh,Working Memory,1
EmoBench_annotation,eu_emo_11_zh,ambiguity,4
EmoBench_annotation,eu_emo_11_zh,factuality,5
EmoBench_annotation,eu_emo_122_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_122_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_122_zh,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_122_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_122_zh,Functional Perception,1
EmoBench_annotation,eu_emo_122_zh,Inhibitory Control,2
EmoBench_annotation,eu_emo_122_zh,Language,2
EmoBench_annotation,eu_emo_122_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_122_zh,Metacognition,1
EmoBench_annotation,eu_emo_122_zh,Object Permanence,0
EmoBench_annotation,eu_emo_122_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_122_zh,Planning,0
EmoBench_annotation,eu_emo_122_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_122_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_122_zh,Semantic Memory,1
EmoBench_annotation,eu_emo_122_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_122_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_122_zh,Working Memory,2
EmoBench_annotation,eu_emo_122_zh,ambiguity,5
EmoBench_annotation,eu_emo_122_zh,factuality,5
EmoBench_annotation,eu_emo_123_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_123_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_123_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_123_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_123_zh,Functional Perception,1
EmoBench_annotation,eu_emo_123_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_123_zh,Language,2
EmoBench_annotation,eu_emo_123_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_123_zh,Metacognition,1
EmoBench_annotation,eu_emo_123_zh,Object Permanence,0
EmoBench_annotation,eu_emo_123_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_123_zh,Planning,0
EmoBench_annotation,eu_emo_123_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_123_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_123_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_123_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_123_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_123_zh,Working Memory,2
EmoBench_annotation,eu_emo_123_zh,ambiguity,3
EmoBench_annotation,eu_emo_123_zh,factuality,5
EmoBench_annotation,eu_emo_128_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_128_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_128_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_128_en,Episodic Memory,0
EmoBench_annotation,eu_emo_128_en,Functional Perception,1
EmoBench_annotation,eu_emo_128_en,Inhibitory Control,0
EmoBench_annotation,eu_emo_128_en,Language,1
EmoBench_annotation,eu_emo_128_en,Mental Simulation,0
EmoBench_annotation,eu_emo_128_en,Metacognition,1
EmoBench_annotation,eu_emo_128_en,Object Permanence,0
EmoBench_annotation,eu_emo_128_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_128_en,Planning,0
EmoBench_annotation,eu_emo_128_en,Procedural Memory,0
EmoBench_annotation,eu_emo_128_en,Prospective Memory,0
EmoBench_annotation,eu_emo_128_en,Semantic Memory,2
EmoBench_annotation,eu_emo_128_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_128_en,Theory of Mind,1
EmoBench_annotation,eu_emo_128_en,Working Memory,0
EmoBench_annotation,eu_emo_128_en,ambiguity,5
EmoBench_annotation,eu_emo_128_en,factuality,5
EmoBench_annotation,eu_emo_128_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_128_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_128_zh,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_128_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_128_zh,Functional Perception,1
EmoBench_annotation,eu_emo_128_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_128_zh,Language,2
EmoBench_annotation,eu_emo_128_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_128_zh,Metacognition,2
EmoBench_annotation,eu_emo_128_zh,Object Permanence,0
EmoBench_annotation,eu_emo_128_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_128_zh,Planning,0
EmoBench_annotation,eu_emo_128_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_128_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_128_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_128_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_128_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_128_zh,Working Memory,1
EmoBench_annotation,eu_emo_128_zh,ambiguity,3
EmoBench_annotation,eu_emo_128_zh,factuality,5
EmoBench_annotation,eu_emo_130_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_130_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_130_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_130_en,Episodic Memory,0
EmoBench_annotation,eu_emo_130_en,Functional Perception,1
EmoBench_annotation,eu_emo_130_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_130_en,Language,2
EmoBench_annotation,eu_emo_130_en,Mental Simulation,1
EmoBench_annotation,eu_emo_130_en,Metacognition,2
EmoBench_annotation,eu_emo_130_en,Object Permanence,0
EmoBench_annotation,eu_emo_130_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_130_en,Planning,0
EmoBench_annotation,eu_emo_130_en,Procedural Memory,0
EmoBench_annotation,eu_emo_130_en,Prospective Memory,0
EmoBench_annotation,eu_emo_130_en,Semantic Memory,1
EmoBench_annotation,eu_emo_130_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_130_en,Theory of Mind,1
EmoBench_annotation,eu_emo_130_en,Working Memory,1
EmoBench_annotation,eu_emo_130_en,ambiguity,5
EmoBench_annotation,eu_emo_130_en,factuality,5
EmoBench_annotation,eu_emo_130_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_130_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_130_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_130_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_130_zh,Functional Perception,1
EmoBench_annotation,eu_emo_130_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_130_zh,Language,1
EmoBench_annotation,eu_emo_130_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_130_zh,Metacognition,0
EmoBench_annotation,eu_emo_130_zh,Object Permanence,0
EmoBench_annotation,eu_emo_130_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_130_zh,Planning,0
EmoBench_annotation,eu_emo_130_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_130_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_130_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_130_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_130_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_130_zh,Working Memory,1
EmoBench_annotation,eu_emo_130_zh,ambiguity,4
EmoBench_annotation,eu_emo_130_zh,factuality,5
EmoBench_annotation,eu_emo_132_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_132_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_132_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_132_en,Episodic Memory,0
EmoBench_annotation,eu_emo_132_en,Functional Perception,2
EmoBench_annotation,eu_emo_132_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_132_en,Language,2
EmoBench_annotation,eu_emo_132_en,Mental Simulation,1
EmoBench_annotation,eu_emo_132_en,Metacognition,2
EmoBench_annotation,eu_emo_132_en,Object Permanence,0
EmoBench_annotation,eu_emo_132_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_132_en,Planning,0
EmoBench_annotation,eu_emo_132_en,Procedural Memory,0
EmoBench_annotation,eu_emo_132_en,Prospective Memory,0
EmoBench_annotation,eu_emo_132_en,Semantic Memory,2
EmoBench_annotation,eu_emo_132_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_132_en,Theory of Mind,1
EmoBench_annotation,eu_emo_132_en,Working Memory,1
EmoBench_annotation,eu_emo_132_en,ambiguity,4
EmoBench_annotation,eu_emo_132_en,factuality,3
EmoBench_annotation,eu_emo_135_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_135_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_135_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_135_en,Episodic Memory,1
EmoBench_annotation,eu_emo_135_en,Functional Perception,0
EmoBench_annotation,eu_emo_135_en,Inhibitory Control,0
EmoBench_annotation,eu_emo_135_en,Language,1
EmoBench_annotation,eu_emo_135_en,Mental Simulation,1
EmoBench_annotation,eu_emo_135_en,Metacognition,2
EmoBench_annotation,eu_emo_135_en,Object Permanence,0
EmoBench_annotation,eu_emo_135_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_135_en,Planning,0
EmoBench_annotation,eu_emo_135_en,Procedural Memory,0
EmoBench_annotation,eu_emo_135_en,Prospective Memory,0
